Ensembl_ID,TCGA-83-3102-01A-01D,TCGA-90-8737-01A-01D,TCGA-77-8153-01A-01D,TCGA-23-5413-01A-01D,TCGA-64-2866-01A-01D,TCGA-95-1759-01A-01D,TCGA-93-5934-01A-01D,TCGA-56-3606-01A-01D,TCGA-31-2985-01A-01D,TCGA-16-8185-01A-01D,TCGA-10-7453-01A-01D,TCGA-27-7877-01A-01D,TCGA-58-6298-01A-01D,TCGA-29-6127-01A-01D,TCGA-26-8892-01A-01D,TCGA-77-7700-01A-01D,TCGA-11-4381-01A-01D,TCGA-56-4147-01A-01D,TCGA-90-2167-01A-01D,TCGA-94-9226-01A-01D,TCGA-32-3868-01A-01D,TCGA-32-6965-01A-01D,TCGA-21-9613-01A-01D,TCGA-10-7710-01A-01D,TCGA-60-5132-01A-01D,TCGA-30-2761-01A-01D,TCGA-22-2417-01A-01D,TCGA-47-4664-01A-01D,TCGA-91-3726-01A-01D,TCGA-64-9931-01A-01D,TCGA-62-8597-01A-01D,TCGA-50-2281-01A-01D,TCGA-64-1218-01A-01D,TCGA-25-4877-01A-01D,TCGA-73-4989-01A-01D,TCGA-94-1294-01A-01D,TCGA-96-2064-01A-01D,TCGA-87-8110-01A-01D,TCGA-28-3355-01A-01D,TCGA-89-8606-01A-01D,TCGA-21-1737-01A-01D,TCGA-48-3162-01A-01D,TCGA-14-5022-01A-01D,TCGA-71-2640-01A-01D,TCGA-35-5827-01A-01D,TCGA-95-4638-01A-01D,TCGA-26-8027-01A-01D,TCGA-18-7401-01A-01D,TCGA-85-1447-01A-01D,TCGA-37-9518-01A-01D,TCGA-21-7226-01A-01D,TCGA-51-9964-01A-01D,TCGA-97-9896-01A-01D,TCGA-26-3357-01A-01D,TCGA-61-4010-01A-01D,TCGA-40-7903-01A-01D,TCGA-37-6415-01A-01D,TCGA-65-6852-01A-01D,TCGA-93-3328-01A-01D,TCGA-16-1121-01A-01D,TCGA-53-1456-01A-01D,TCGA-95-9658-01A-01D,TCGA-20-8620-01A-01D,TCGA-32-2407-01A-01D,TCGA-87-8304-01A-01D,TCGA-52-9574-01A-01D,TCGA-33-2006-01A-01D,TCGA-52-2556-01A-01D,TCGA-62-9203-01A-01D,TCGA-44-3507-01A-01D,TCGA-86-4816-01A-01D,TCGA-83-1601-01A-01D,TCGA-48-3203-01A-01D,TCGA-76-5313-01A-01D,TCGA-29-1063-01A-01D,TCGA-27-2268-01A-01D,TCGA-80-6007-01A-01D,TCGA-26-5690-01A-01D,TCGA-69-1095-01A-01D,TCGA-68-9460-01A-01D
ENSG00006413075,2.3170177061376,3.3233435549071,1.9999768852234,6.71705406733497,4.35303130406308,4.42956747402725,0.259029222693207,6.85993906576032,4.87582011839429,3.48304339509797,2.77044217870407,4.27940984845681,15.4189447203725,0.714829895130751,3.62863107636743,4.10372303356968,0.637082427363482,3.77350371218044,5.51538244244153,0.706705773521934,0.417548453206605,1.09903591320786,2.97363297107126,1.33085098928281,3.15664236528147,5.2053399928019,2.53202415699132,1.37061580707049,2.11270457905624,1.61596548694185,2.42290870670154,5.89413400190395,3.06369392098471,3.82057177335049,6.27162902190647,2.91791585711692,6.76347660789197,7.1686674122166,3.12256473798549,3.79715744360454,6.12276639169869,0.548485451126745,0.747307413910157,1.56225791372753,1.18117658623577,6.90536170838017,2.89043834207485,3.39252957657835,3.03860599183038,5.15812530242415,13.0229099506658,4.84376309717006,1.24808781294743,11.9591568687305,2.89479562663178,1.99406505872108,0.803405459269652,7.65519712679506,0.51967032733024,2.87451821494324,2.79392595115603,4.09559080331996,11.8309920168379,5.23568378084033,9.47712222336494,3.30342145621517,2.55034509262296,18.7138371882826,2.31462558700113,7.21114784636113,6.18576308746465,1.71532600901982,1.87116659989527,1.4587914724414,4.74871426410296,17.3865557818947,2.72731718294408,1.18833338170917,1.79961054418016,1.16402851913773
ENSG00003403361,2.68776685964061,8.18048093597417,5.14136538737654,2.91616928494917,4.65020177749626,6.34702632080651,2.03339511925672,1.96677989466376,5.69639055186256,2.37018748290342,3.20219223434416,1.4901795450353,0.88741227880489,1.3495895880763,3.10548948822084,5.41889241490819,0.885716729505727,6.669507897961,0.808407953794702,0.997732379619593,5.32056669887547,8.57031661984072,1.93854542583492,9.57859648178168,2.33987700244938,0.771034876967777,2.49307876623022,2.41854515997369,3.36720569208771,8.97495843577939,4.79497150047409,2.80188007596585,4.05247377453407,3.30876488792117,6.03609838990373,5.10649629221646,2.15340605985495,9.91718080623605,3.58083592600993,2.17232081097106,2.65599626378143,7.66713653636754,2.43137087052805,0.832684494206988,0.718922003207124,1.0658825584745,0.995315729699472,0.882068264557797,4.81654871937258,10.4892037351271,3.29565002608661,3.7934139748845,0.47385461702812,2.2282079193258,7.45828394460129,3.09314979321997,0.765508007870189,5.6533647500394,0.986406460688734,1.12790731434394,6.17665085043681,0.244866310070986,5.04059099583246,1.42249393102466,1.03136447284394,2.82239133052974,4.42770592368048,1.47771706787268,0.75885954887349,0.941812498979854,0.987598901116265,11.3693188455421,8.10193727392911,3.52010612525913,2.33605004492754,10.2498941419464,3.74554807318709,4.37712810924532,2.99865825975922,3.3782708913334
ENSG00000473644,2.37101257215045,3.23830860910695,0.570266834793249,2.08627982239526,3.50506876583174,0.670520083058979,1.59689094975764,2.65526935774566,1.11761969691421,1.34292364664379,1.65853723010214,8.92825441233883,0.397915112658081,4.12850741548087,2.86180028359257,1.04064478612844,1.00288173964524,2.65430306942964,3.37417573079512,1.21749585248977,3.85166032019619,0.580754348291469,3.32522305482944,1.98002588768852,1.91719084369118,3.69052354382352,3.19981221837972,1.17600544441462,13.3504873384613,3.39671045340959,7.7931183894623,11.2575193829715,2.37925230309274,1.61745902310231,1.52386202977849,3.29423513786021,2.92213064979289,1.76200093103875,0.999538019855886,11.5766362371226,1.11429259559128,1.97985441163893,6.97112961581992,1.19615860757834,3.4666629066233,4.46198697616229,1.23966178051971,1.72435274703371,1.12214225947724,2.52920921903587,2.25000822482309,1.27386285168984,3.97153253398471,0.824909841016731,1.07427034064035,2.37346012425182,2.02531195952197,9.80191659058903,8.39650432577116,2.32661159556387,1.31268834470456,4.69288370924286,6.82462328576051,1.00057251020847,2.82259469765927,1.34579280974013,10.8720024024982,1.47156999094689,3.75515004994928,2.18067435713076,5.02029509571351,3.323097572877,2.78185678716406,1.92457991445596,2.70617759009378,11.1825443927829,1.15573307032472,3.87983732530091,13.9725087960242,2.95398321765862
ENSG00005197346,1.04276846053208,1.70785178076773,3.17564564267336,2.58247374998917,6.51733941017973,7.11355859563611,6.71769407717254,1.09297766307023,1.48239285918931,0.939505541737725,2.61766082387872,0.826439731070323,1.66507782365487,6.42091399242553,2.1544300186048,5.89369588655953,7.09748704932643,10.3137758845768,1.13426918538377,1.75633408422715,2.72393510379465,14.3902040252187,6.75517973223281,4.3407582412092,3.07732192491183,2.40187504354371,4.09898418040094,4.6766596256924,3.39058148391063,1.45457709055946,3.79161342422125,1.98562588826935,2.1832914717861,3.27905688421514,6.16588701904513,1.83876000245402,3.28393677787288,4.1445452404766,5.11267159932903,1.82366432797864,0.669513801138359,3.12230784958491,1.46099301937747,2.50234968767215,0.989090531952829,7.59904115566431,3.12577927823228,1.92223269991192,2.80765249792323,0.832982558989168,2.30494922433935,4.54921221783001,2.27111681947824,3.53858292228515,5.89392768840152,1.35221073366906,0.563867341080794,3.14102106376939,6.43970229186979,0.711425507131327,3.20413434269491,1.34118333395048,7.30058879734458,2.53404476719137,5.58841472033974,8.29160385053987,0.887826225813764,2.54985201991289,3.08645758801761,7.40877839242837,13.3393306716732,1.86584141163213,1.56901250445992,3.46603882277234,1.05824984699555,2.21070278626449,7.44833438673893,3.34501971347176,1.96548414726829,0.796785690021048
ENSG00005894587,6.86999159563869,8.25993810416535,5.8466713397237,3.51027312308176,3.31937504633605,9.44843983857923,1.94039001136621,17.2208525817897,0.520668772444426,6.66099107502214,13.9871707978562,1.9024713266027,1.8285398723021,3.35936441164722,1.23604498398301,3.74151860403821,2.11263091575705,1.9578458876328,4.92012664680893,4.02650787803636,1.71776424974956,11.0972588126767,1.11944449044621,0.389514306881054,2.00542093495695,8.24010993688285,3.14765233264564,1.9491480179346,5.03385867470662,1.69309310257275,2.70395955512423,10.3989388768535,0.748610507910691,0.794316158063055,0.79732690402062,2.33172483550393,15.5335787481911,9.74162358003718,2.32245872512222,1.32894494111729,2.06356549531132,0.645623617274422,1.82286868571773,2.25315837398508,2.77614490253224,0.87016267192205,0.606994171276885,0.865719403048616,3.14814197238834,5.90763037623841,7.57236843849224,3.29502211599365,3.05643681140514,1.09015022286595,3.00207145532192,13.3140565453808,1.52497849035619,3.37956323571088,3.34731095119367,4.13114067296219,2.68696984398809,4.42403099770186,1.21386779165089,2.42787409106666,1.37062717260046,1.38866077777715,1.12808559722881,1.39633337780822,1.34693090385367,4.2258623481567,0.852746710215184,2.25837992739782,4.11159321062236,1.23757719492993,3.88969022094505,1.34669193634812,1.05590449148002,2.14135401376897,2.32861625916882,1.86337159175405
ENSG00004312964,5.25063876180251,3.92429647058491,1.23356776095216,1.81786679908058,10.74082401408,2.89814991186521,6.50891170487937,1.81433456348803,3.68457863054687,8.20814058977332,1.32005523906895,0.97134404259125,7.1656835727187,3.31593410606424,0.299741322391726,1.69551692756814,5.50875562238977,1.35823250048006,0.325349273323877,3.17580144188792,5.09739339692676,3.40340302644487,2.73867065028217,6.57598063236384,1.06880270978949,1.80797499133525,0.403863715349828,2.6783381341391,1.36568694357708,8.61463648593781,2.2736319356201,2.43482627409171,3.92117688891891,4.27082867581169,5.11421885575178,12.8512022120153,3.20678714220582,1.50675068370845,1.73762744476263,2.49590677406436,1.00442804935093,2.68888172542796,2.37692009877715,7.34214692568834,1.50674729144054,5.09212516035403,0.893181544574305,5.31956420642954,4.26733759340938,1.8130976937954,0.447358384782924,15.3923136683542,3.37268269402823,2.64806047541244,12.0820610377689,4.55839415915617,4.51274358762677,0.81919471193624,1.48394332402517,8.09988276535812,4.32786682962798,3.35448109862798,3.22133760638806,4.32472079418378,4.33385772085669,3.89846733407303,2.41830277890419,1.8743982418065,0.978183433286163,1.98341898697071,0.833254655648101,9.28121011870099,7.28647357106097,2.78691014111874,1.7416437922207,3.16009802198975,3.27094500043364,1.78779210908923,1.7125249863476,3.37230681775785
ENSG00004604467,0.304242378593333,3.72161441335656,2.12453595361772,2.56033330850072,1.77787079370103,1.95880480139737,1.08179759037408,4.37512072556894,1.7809734486676,11.5337979642315,3.95626203184076,7.40106640108145,3.09485145760776,7.08997746997657,27.6981361158705,2.78667060367681,5.4212831799095,2.27554578419121,2.36008027210578,2.99729831127234,1.61031923981728,1.77539167716466,4.16157499134105,0.607396463305106,1.56745919168977,6.15794764177103,3.40458352926105,5.2421516829423,0.68350856007484,4.99777871423903,2.65963718972677,0.422308172202646,2.68832217516534,1.39909785087333,2.58523142012545,1.19940391994706,2.16519447397663,0.570607584066796,15.1362038790707,2.68523641065286,2.25987857196874,1.05699814089582,8.60167879057508,4.92916777921676,2.25994757109982,1.28760826504552,2.33016569454052,5.20757551238284,4.94205176075953,1.00131620654195,2.44513788038474,1.48973215384314,8.6304114958863,5.70872969057604,4.50514361252143,8.47815454891626,5.56083437202125,3.02294455460577,5.23979467973727,3.1995904386829,11.6662732733602,1.60520158564404,2.95021824715335,4.80243864553771,2.69679459066476,5.37204522134259,1.88746096531913,4.94264738336591,2.31454577844605,3.0695650064037,2.016727913126,2.44071635373089,4.74624467824289,0.924567602557105,0.575024005625658,0.963117913483271,0.832743547849401,0.273799659570242,3.41017900532464,1.09210101338835
ENSG00000476356,2.66262374024692,2.85873301735381,2.58659572905211,1.84596230105026,1.77189074644632,3.60553510938678,4.85983977966204,0.914783660534864,1.08318912773671,0.894993079665007,3.31790349299026,4.13742899607836,2.69018890529446,1.05698968111551,3.48317018700271,5.9831534561032,4.87585130360322,10.8695356662879,2.01981252184566,3.09993052475985,4.60497133993251,2.58389455693911,2.61593713410422,3.48678494186384,0.988590132043527,2.4253541261435,6.22558550039889,19.4522097202978,0.839838963670638,1.42292756245775,4.23613148889961,3.96163846277058,1.05619365820723,0.979769739861266,1.84223682212504,3.14485921017809,0.574506497742035,5.13512534155695,0.48010701922795,1.55664250119829,2.35243519625028,15.7845117343603,4.95775065181187,12.1063977622707,9.53471472899208,2.81530428189962,3.38886422547779,2.73249740932781,9.03203620586395,3.65968771581985,16.1268979322171,5.59780372811966,1.19567690519132,3.47648060040886,4.32073219292791,1.22275714758562,2.36837763018419,2.84975424339711,2.98702821770911,2.70185463446904,0.930145183751427,0.786183970558665,5.23065892931571,2.10413845603152,2.0814117853833,4.48592615495358,0.657224884505953,3.4921731554629,3.45403004359321,2.6950827342756,8.22958970675779,6.75520618402775,7.45035339905865,2.97813230640629,5.88420608245693,3.2524399298295,4.43963871758581,3.16340181927862,2.60871916385995,1.20655270513352
ENSG00008559104,5.35084072825283,2.52771933060788,2.21065848679281,7.373358594451,2.67438184420988,1.02028608611477,10.8119344006519,0.805941530839192,3.86882118199247,0.760558630357336,0.863335943274034,2.71873855150388,1.59925745857709,12.2156986948761,8.21017557515782,2.21796563284518,3.39207832658615,6.38992819053583,6.43676932131551,3.02561159611615,1.39837968169215,1.04715468369533,1.0515209177605,4.7475348033445,1.1145205916369,0.249879284011484,4.20801956229632,8.32821277996807,4.93813814437308,2.29129132126377,1.44867028382193,3.09515203758614,1.64108159060197,2.34876617603532,3.47693735707709,4.74312062246555,4.0461152578159,7.90484763732943,4.17489119229466,2.02872559435157,1.73187922327346,2.30099001546774,1.41278284262463,0.982107185435118,4.3436884464917,1.97182671922231,2.03352378951586,2.47495017556699,5.6952855098553,3.76870237949338,1.53744640323383,12.5163169775212,1.12306826455618,1.44866005282884,2.89437025760488,4.21282847268069,4.79551677821019,6.62620429453216,2.96446489122343,1.32846485221234,9.10809429806334,6.3755544073955,2.67317343943755,4.60380626590594,3.51087589245527,1.13680316071573,0.858019342948915,7.9430391516856,1.6017280867339,1.42269579983388,5.43620645351219,2.57366109550084,0.84258492809611,0.683571674708636,0.926138331551359,3.09099713170332,2.54650039118638,3.62112383878266,0.890948565613231,1.60299007136765
ENSG00001112415,0.317790556162904,0.680959284063229,4.14571039177929,4.53194789635197,2.71141245986621,2.15151501369722,1.081721914545,0.792225953447217,0.88055745455127,1.3331384100442,2.98869046643502,3.51676195433954,2.74414318762409,1.54728440960327,0.779239915286484,11.8406266281576,2.00215043008958,3.47317929261233,5.81301861240909,2.72740548461287,4.01122311896725,3.11974095475591,1.42158067426684,4.93092754118506,4.88265749481577,2.91759310964402,2.91192641507443,7.34267731957853,4.75275507888713,2.3688043744917,8.40200896234473,2.76412682447923,2.11301940624648,3.28057740024224,0.48836837916051,3.40526242802262,4.07175957895597,4.81464414621943,3.56083378915387,2.11405741022086,11.7251353012353,0.65222983650614,4.43761130042743,2.6258314730161,1.76448169380919,2.59385292893228,4.17046646979627,1.22368641051808,2.27202087748938,3.1290142955939,4.24893863175362,1.60213737423586,2.36617838663907,1.56597560950323,2.22916201533502,2.96032097772707,1.96890222468508,3.01199807709275,10.0793176886268,4.38271297812728,5.68812208913493,11.026261815487,10.0169293255677,22.8356537358069,0.478131047817066,1.78078651671721,1.04080755389059,3.92141482244159,8.46977507610795,4.48148714881315,2.10589561654164,5.7981953541674,2.97262172782659,0.996935380823401,3.3708827802902,3.00753561733631,0.628871141383556,3.1621006317564,29.0971984329072,6.80429086731922
ENSG00008679632,5.12238517888139,4.44596858406931,3.57388465793235,3.69107591911626,2.97576268902547,2.28620659780386,13.8502326554893,6.3580259733069,1.24153910291985,6.75782810787201,1.59791454651917,2.70286112776968,2.5253003785584,3.92799636884993,3.07534090484204,2.21992596947517,14.0108186960918,11.4918726353797,4.07508736272642,2.35975924551394,4.57443225816762,5.91456466575029,1.5727535848631,1.45864950116209,6.15286438505879,7.36924288097494,9.51907591421709,1.15527069638714,2.58563710788346,1.56576292655418,6.72674588557024,0.964680797747252,3.02281847651055,1.83258029042878,2.60394624142618,1.83455057123749,6.63672616535152,2.07505326828644,0.812796983793185,1.84667014013579,1.10982066033571,3.92297850203885,3.36168337964113,5.06717027789332,19.403565108065,2.02569776560579,6.24087928625965,5.88122431027406,2.73784332858631,2.48882621083703,2.8030045739456,18.3877597404093,2.0184291784834,5.80324104712652,1.56893029610769,1.07997417073599,1.11337614858419,1.13359619148035,1.8763726073147,3.68081716383632,3.11434516905579,11.1977161834063,2.16260185522434,5.76992540383664,1.13143603693395,5.04337946564452,2.00576040188729,1.05360733164082,13.2111501886001,13.4109873505164,4.74906608998494,1.16573441804647,1.00741485307374,2.16785655228483,5.05523899018815,3.14612938482478,1.33935251810924,5.14995211019207,2.08143737578933,1.93534696651333
ENSG00000410996,3.1546826244003,4.19331405735919,2.53879469547041,0.930365171749175,0.679423711244388,4.61776647141786,5.12322881253783,5.27035651976546,4.89481033357488,1.90344186071426,3.36221890600042,0.814459365482709,1.09640560105229,9.02330786053634,3.79723008015425,1.53055732523359,2.2686103054172,3.64857744916732,1.94669233903339,8.66059687477915,3.63409169422243,2.98340393550224,1.0525694786477,6.19142729026209,1.77858797877836,1.78467828697906,6.83604546531502,5.07140991329695,1.13146946250183,2.78437172431487,1.37448217309784,8.79982470829472,1.4127859157653,4.75249517180744,3.96067548882106,3.13867184628239,1.68829516651849,0.782616638490162,2.49466239533046,1.94431034041122,6.99749972083815,0.811564251549197,0.904329083861392,2.85734251434702,4.31432159653252,2.40686505841508,2.04689801303164,18.2092669600823,9.51912738250286,3.94744903245106,1.12089586848701,0.322938413866491,10.4545612922975,3.3191613668465,9.31094324805134,8.27273362259658,1.70477563764755,3.64259063745204,5.61601286529449,4.30324237795178,4.47742099957287,4.6655324334577,1.25428896817515,9.56550913429985,1.50290053306407,2.84752486821012,7.59659272663782,0.864304076841031,10.3399716438376,3.33193277148381,1.83358800439303,1.96950252644439,1.84760182971013,0.517789795425531,2.36498034769438,4.99931424054877,2.68149910202246,0.927696347348446,4.61208385621749,2.20354707430324
ENSG00007064673,2.83493426402297,2.77718339273302,0.651026399869846,12.1297318484349,0.896642938095903,1.7782747036366,2.91794079484618,4.32516478478198,2.17821325350762,2.39658534240411,1.10940484223386,3.80305449342622,2.15175592721006,1.35496091623763,20.7159252721514,1.73338798029861,5.35321369753688,3.20601911620793,3.36267491896693,16.9874637013585,2.13516156592609,2.15684698580297,9.59311653025716,1.64022442983257,2.59406593025218,9.23286998612028,1.32008838666751,1.52586634008375,2.06589522072615,1.97201220694109,3.05318975410117,3.20024216305022,0.412650541408073,1.4703161000609,4.62684563293529,3.38029396647235,3.43595935892319,1.82859071743322,1.65502023331872,2.33836338286528,5.74470327879901,1.71834209011403,2.9789141287894,3.8990445608427,0.958105077603159,2.30108574817043,3.58222092134462,2.15314575968142,1.4885590196441,2.34484209596726,2.48468109885747,1.18886755194495,1.79699289802141,4.82854032180558,2.00532090528723,0.46463078619926,1.48110316845,1.6505361393611,4.11265199288212,4.09988144746605,5.14192159799893,1.75702881409076,3.3569585893158,4.15302193774212,6.51849500695681,4.86263981419387,1.48503002667088,5.02473634348078,3.09305913208186,2.15089998240292,6.58570491572954,6.1683560552247,9.99080073785382,3.45833382562055,3.75586761733354,3.64415388648444,4.44317559165399,4.90421171434131,1.37034119697243,3.40883166377647
ENSG00001674563,2.16841630758127,0.466506018825911,1.60592210017004,3.50116707197596,0.594684677703059,1.27163858666488,2.20820204431754,3.18384115180407,5.61367034017699,1.36946528171979,1.66807874274312,3.99108630997205,5.02068912066258,3.0832118077171,4.74304049318319,2.3697635170454,4.62940815405401,2.29722829140785,3.62318054630234,2.3492407385637,0.981718884703449,2.04531816753472,1.77677460991942,7.41100660424768,2.57375530824322,1.7010320358252,0.951537989133069,3.95454029376291,7.09428491368514,2.76422102429951,9.91620582552885,1.95551543157292,0.74318028968586,7.05389836120376,4.00289101923591,3.66607341521683,1.12625536585822,2.32198000752858,0.932463665341358,1.0767708310442,3.43918429177567,1.20629935782868,1.85318109633485,3.63746223319467,1.01111403353054,1.71168884348072,0.988120539507473,4.61244444482971,5.95288531517798,3.85757982720759,2.72881200342392,2.22863877319197,0.8649238197019,1.63278676083592,3.81218378977646,3.43892627492659,8.52642207003992,2.00589723429532,3.09236618200871,10.0176759804734,10.1998446922011,1.43133434804467,4.03572485793402,1.68054580960956,3.198976264317,1.7555313054889,7.58047309321431,10.6080441631907,5.18849446451247,0.909492770545189,5.02494754466998,4.97716545279495,2.16676606906823,5.78102320107009,3.3086001020678,9.39261277575442,0.442903892827247,11.5358272887569,4.56762479772027,4.28931258495062
