Ensembl_ID,TCGA-14-9705-01A-01D,TCGA-55-8468-01A-01D,TCGA-69-7857-01A-01D,TCGA-24-2284-01A-01D,TCGA-16-2395-01A-01D,TCGA-60-1683-01A-01D,TCGA-90-4472-01A-01D,TCGA-75-7239-01A-01D,TCGA-79-6916-01A-01D,TCGA-80-7404-01A-01D,TCGA-98-4882-01A-01D,TCGA-73-1293-01A-01D,TCGA-95-9302-01A-01D,TCGA-51-7599-01A-01D,TCGA-78-8292-01A-01D,TCGA-84-7122-01A-01D,TCGA-30-3748-01A-01D,TCGA-34-5057-01A-01D,TCGA-53-7143-01A-01D,TCGA-25-1712-01A-01D,TCGA-43-2692-01A-01D,TCGA-57-8923-01A-01D,TCGA-85-7832-01A-01D,TCGA-91-6325-01A-01D,TCGA-16-9006-01A-01D,TCGA-67-5554-01A-01D,TCGA-94-7961-01A-01D,TCGA-85-7211-01A-01D,TCGA-37-7548-01A-01D,TCGA-47-9772-01A-01D,TCGA-11-7036-01A-01D,TCGA-29-6216-01A-01D,TCGA-35-7782-01A-01D,TCGA-18-7921-01A-01D,TCGA-36-5879-01A-01D,TCGA-85-7187-01A-01D,TCGA-41-7868-01A-01D,TCGA-93-6190-01A-01D,TCGA-88-1659-01A-01D,TCGA-53-9958-01A-01D,TCGA-83-7490-01A-01D,TCGA-56-7378-01A-01D,TCGA-32-7855-01A-01D,TCGA-60-9984-01A-01D,TCGA-89-5098-01A-01D,TCGA-36-7777-01A-01D,TCGA-83-1346-01A-01D,TCGA-30-9453-01A-01D,TCGA-51-3523-01A-01D,TCGA-79-5378-01A-01D,TCGA-23-3063-01A-01D,TCGA-73-8451-01A-01D,TCGA-47-7020-01A-01D,TCGA-30-3907-01A-01D,TCGA-27-2103-01A-01D,TCGA-42-7133-01A-01D,TCGA-75-5690-01A-01D,TCGA-48-2716-01A-01D,TCGA-79-8959-01A-01D,TCGA-12-9735-01A-01D,TCGA-67-4719-01A-01D,TCGA-48-8068-01A-01D,TCGA-91-6209-01A-01D,TCGA-85-6881-01A-01D,TCGA-15-6182-01A-01D,TCGA-16-4657-01A-01D,TCGA-69-2739-01A-01D,TCGA-43-5789-01A-01D,TCGA-42-1522-01A-01D,TCGA-68-5574-01A-01D,TCGA-19-9014-01A-01D,TCGA-99-3853-01A-01D,TCGA-39-6792-01A-01D,TCGA-66-8234-01A-01D,TCGA-52-1631-01A-01D,TCGA-92-4105-01A-01D,TCGA-52-3279-01A-01D,TCGA-26-4827-01A-01D,TCGA-53-8760-01A-01D,TCGA-47-5476-01A-01D
ENSG00008797940,3.790505483597,2.56792007659838,0.906638204622172,1.78892502954142,2.24061390212611,3.4961750349968,1.29665596755346,3.45295097413435,12.3617665092162,0.524959348653244,2.3052104264425,2.87829614305675,1.57389105935818,1.5492733871296,2.17805024789981,7.74538594052205,2.79721505199644,1.45742642590749,0.876611271267181,1.73857044893916,2.18711704837928,2.53979165511493,5.04342153174847,2.17078130616404,1.26053914667619,1.68237829416046,1.16275868771314,5.24858401075098,3.50125962001248,3.09761647679419,30.5771269087341,1.95447191763123,6.4950920299984,4.87616775919219,1.3050920397675,9.7716747971519,1.45077098866926,0.744356163264871,0.915081509288982,1.70022678209043,6.84073043745245,3.95983670334459,1.87862656621611,1.5162258217689,5.46232983077349,1.13556129176837,1.52316256331572,11.9821486547357,2.26907395442281,4.12832686379642,9.03857362856363,4.64576171229789,2.7767129528294,2.4881199098546,1.41089507359726,1.09432069185159,1.04785510257663,6.42939189168233,22.9291007510847,2.84089606459969,5.4631001486779,1.68098214602264,2.29367563315192,3.23309861787757,3.15757705385753,2.32238875423944,1.27282234031651,1.39440633677252,1.82460670803845,3.86780167937883,5.91456329012452,1.68925790798648,3.05315577890781,2.33190962717527,6.08034783424666,1.01678988921547,3.06440811915692,3.71018536890537,4.8626912290395,5.06471843730715
ENSG00008260702,1.91591086494786,7.73526754760605,2.26063349053539,1.92011900136925,6.1503056706004,2.91652595161912,3.80036634009166,5.79096341534102,6.53443643474443,2.44048855327275,5.15297107807192,1.54197480566761,1.92383380215983,2.94385217385514,2.19180342170925,1.23648158180408,0.471780382420885,2.42961859619587,0.950371541550703,0.406563103643227,1.5221451134598,5.093469894293,2.55021891233719,5.06104296542188,1.89414865490575,12.891956257542,4.32400488412149,2.02248596635101,11.5248147935487,3.71396162510536,0.645254443357702,4.47860550204718,0.939483672150359,1.81399722414993,0.989680667149188,0.974634204243261,2.14576880688391,1.56552612080906,2.77772747899206,0.870307732464648,5.13851023404442,5.74465918440179,5.79585026467641,1.8997914243809,2.75269244589028,1.77830878302687,2.06449424766203,6.77266493039223,5.32810934128096,32.9284807043476,2.65573409086447,1.68123601866876,3.34956759158255,0.786936824690196,3.5327762764012,4.49837947918159,8.18232173617269,1.45636710315235,1.20596243725372,7.36483036851705,4.86792472303066,1.53295638070517,3.04280007615636,8.11052002904198,3.72945320268935,4.80273317139145,7.49115746326352,1.56799950647626,4.3604328751107,4.1276349899222,2.01994481677976,1.07192548703935,0.760309137247885,9.38027983310312,1.27798067605449,2.59213276946216,1.52425399156069,2.35555917272184,3.71241286682569,2.8268826892579
ENSG00004677187,4.65282222294355,8.09875361161393,3.98923692035849,1.67989773885986,2.51487558950735,6.2422583430118,0.717756919921963,0.92275355079289,2.99599468679843,2.47172266643123,1.33666393118008,0.935156315839036,1.15764640373044,0.790806481496694,6.99462878625089,8.18388961818292,9.5423322558228,0.81652570184313,1.99191190982055,2.95348423348344,4.19734042319368,1.87160035386114,2.26982286214616,1.70853976217015,4.30569018850842,1.72784866188219,2.19234554560263,2.37507049856869,3.94335487079109,3.64130686979108,3.47274357320788,6.46559675361772,0.441310818408809,3.7151314231077,1.28815455667202,1.45969271686022,2.1291389791727,2.60732253042591,2.33602696469858,8.61600216568719,1.73699229582947,1.65762200657419,1.57125615239297,1.50245807025088,1.69507258155457,0.752779648270936,2.37212353168204,4.24758371189886,2.46018429863537,0.486891148210361,6.08217875181029,0.711278624288217,1.3648692164639,2.91900033038496,0.716929632024191,1.02767253639449,4.23059460992293,1.8434288380665,5.35843213833157,1.01805293481589,3.65016286688807,2.84790774263398,1.12951175819924,0.496079688660612,4.0672075576433,2.43459399965595,0.875269965924217,1.17840688781211,2.26073648709139,1.26455423879228,7.95963154217514,2.30175056199896,4.12197168853642,0.676575242433905,2.71910397587316,4.76429084826312,8.43609917052254,3.75301313059561,3.38355204021133,2.54683987706642
ENSG00007776149,5.29274363174225,0.983715025443139,4.31810623125944,2.55444717658914,3.84999597915899,3.45068187537589,2.24566868401819,4.04631957664535,1.23283956942838,1.3631607827806,3.79370153208063,8.03679257938935,0.992398604628971,3.71237236570164,2.77819925574658,3.11830332934123,3.72579694035242,5.71983612211045,0.970600201512388,3.31489965733142,3.97978379167492,1.58333037352526,3.890098739619,2.42806427437909,2.40506312322,3.34557770765387,2.43604519495554,3.2128707017436,33.6248206582435,0.525557536829754,1.10380613368303,0.565742864143795,3.24539551086305,2.56737103339943,12.1450114754293,13.5564537647159,15.7401074316661,0.96159052305364,1.81506332295241,6.16581833954494,1.19919866380927,1.85560927495745,0.938793920161318,1.24483836119871,0.408458216260416,1.03394139320538,6.33541794437743,6.15336173896615,0.644424382656089,4.79428323063161,0.694373165952084,1.81484915205225,0.551961393785217,2.37231178294833,2.92117798648383,0.892927140336003,11.480048665422,2.31299047786207,1.57143097126782,3.88742576166624,2.37536498899819,2.58560779947693,7.36322821249043,3.36224984828219,2.041353493474,4.18868305446365,5.51459965064414,0.847803087322739,17.8077041665754,2.22200401797646,0.854706330819539,2.34582487976576,3.32582368171746,5.83277744483116,5.15265904308646,1.57269214615585,0.852996427899606,2.35334530755176,4.54573994935803,1.24410229723139
ENSG00003962238,1.74261460008608,0.879297323820487,2.72589811575187,6.30256941698053,3.66283073626048,1.6987113308669,5.55702496521754,1.7385605912118,2.22779551077566,2.59780170921879,5.19276345955151,2.43890694782751,2.76377613113643,4.86314227188755,1.73660432551349,1.29069374683685,3.3476550809929,11.5411663824154,5.71418092045225,1.52374435887694,0.680736434410003,4.76738351414704,2.06972506983893,2.63707972675414,2.72004559599457,2.19347161512971,2.9654208616819,1.76575962551538,4.19026335527171,23.9239934148047,3.37699861805361,1.05942567247323,0.379083183287236,9.05855819709817,2.94624201551458,4.24525981086597,2.52289300315718,4.42659986506707,9.38113976239869,4.23433234226311,7.24519217816806,10.147895473603,0.578629523486533,1.79687219976975,1.48253822844947,1.7594537725075,1.78444053196608,2.95667167147761,7.35703252486154,4.93625854145433,0.749245199956101,0.602264734632703,0.454181236787784,4.6474832015106,3.72169269880612,5.14997096196492,2.16364596183277,11.9819510700415,1.65908285868165,1.64434231035957,0.914370541121139,3.29962185886989,1.80323893920214,1.74596140479168,0.596296182264097,1.74420861835306,0.887879101334597,11.18120208256,3.09824026706418,5.48758777888939,0.694027261867063,1.2502231649678,9.53286438389145,1.52056152865635,2.50866707150769,10.0051894331963,0.684632207541069,4.21922346136989,13.2461144210008,4.2435130845616
ENSG00007050251,2.39398755074778,6.18126765126787,2.07873871025724,1.36059890811747,9.42617629672453,6.47668500007978,7.65340130401199,1.91849986027524,4.86860300001954,1.57668169054822,12.1031772393391,0.992248448451594,4.75925771211573,1.48773894564858,1.57067835968291,1.05199297127788,3.31203145893626,6.29948431874336,4.73220336720259,1.86514321311193,4.66937379406026,0.685438962933775,2.70025738731128,2.18926058629252,9.1156143827975,4.32481196927914,3.25812076944635,1.33909613595602,3.48176648210297,3.65834596796957,1.46838379963578,2.32466231907128,1.99677873697591,1.43270096982209,4.2252940453693,3.46529602357358,1.22170811415369,6.58527489405747,1.57259780931597,2.17896600056653,1.45697920007624,3.97404884280144,6.97380643971328,11.50827005465,2.62793671247438,0.781286521583111,4.28395286629106,1.51529926870864,0.554421586895422,2.61340000891851,1.27130810047039,2.45213938408874,2.01119703667222,3.61190170559904,5.80461966961546,1.06790984146966,2.9357738884764,2.58879351090961,4.81781332362592,1.03070621476211,4.38109067588556,3.39591222271432,0.630843314087694,1.35016512757673,6.54433133385659,2.06949991153228,3.00538490899423,2.59875988160868,4.17559217883497,8.59949854325004,1.79273796978106,2.70982570153215,3.20931478133013,1.08826709411935,7.73633578892778,2.43082115810377,5.53987920614897,1.98661632681875,4.33179191614368,4.18123186519065
ENSG00002646133,7.22788262321414,1.39834382774569,1.37555892049139,4.7260460268048,2.54372550102804,3.91311880537598,1.03064775920091,1.76554140277561,1.85218960878649,2.09095776298484,2.79922153056104,2.88504304473602,2.11796238397285,3.68365892747342,4.08611508049235,2.46845963377841,1.77952209097964,1.30078464552836,5.63748321359893,0.709624994540745,1.26273684076806,2.8170938981629,7.57953761353159,4.79902941424746,0.944269181682982,1.73137890840456,1.35761579580645,9.07164419318139,2.1272667134182,8.43643511999558,0.77870067262765,1.95464147491657,13.1907946502811,6.01197071401612,4.40864892364386,5.45959416381397,2.13642192095052,4.22292699587539,1.92402844735033,6.62768016795347,0.735576460343894,1.45392895199305,2.49567045897044,1.04631393360566,3.60116778379298,1.12524689453789,1.22331455545817,1.08531440521339,2.23698556109097,2.34117374515572,2.03438489171625,7.32255531906374,0.926447524026805,0.465265362645584,2.2495425647024,3.99543939683405,3.92356762999166,1.66145933375877,0.758703304144805,2.78629774687683,10.4313722215617,13.1398982325753,4.58519286756788,7.20245247105064,2.57286257026409,3.07468252419325,0.806575647834255,1.75912078579921,3.12053306261665,1.01730131584348,3.70827466296686,4.5496976937729,0.43204484756386,6.97541718912833,6.2457371754515,2.59433440297294,1.42702025386704,0.75822639530948,4.03673183897414,2.10067405757705
ENSG00009147791,2.5940710918366,0.355753388734441,1.47097728644821,1.24977810236469,1.74118308826404,0.545240097737032,5.98061156514805,5.51870491054188,1.50588110014821,1.68159131614781,0.979609924150836,1.12601371349359,8.95519107987271,1.33217009859193,1.25261148270096,0.701324027251593,5.95774840502233,2.3135128273563,0.610462580385579,1.96284437974183,3.9098451634851,2.23530599354523,5.96729013111538,1.17484728532939,0.431280035915506,11.003617026927,1.19985462716123,2.29100423783197,1.77863543231361,4.12226066390181,1.13686170949274,4.6049934685764,3.78482795075621,4.32832484369991,7.43503577697856,0.525178218714696,6.24054986544161,0.724905401917205,7.2644593846701,9.0760941642241,11.7199991651402,3.68685535509807,2.27179225615319,3.45451855594715,8.44907353266142,3.00406129149371,0.821138536762309,8.45305264355378,5.0932123858107,1.97630181594272,8.03246451960133,1.99697469484803,0.563539136307009,2.48936078689013,2.12373960072329,1.20575905605544,6.95107708450983,1.59807027341353,24.1303059394618,0.513393776024711,2.30112284783485,1.69058888485408,2.81598093480958,3.96996152421109,2.89761634220942,4.88374590741647,0.647215610673861,4.36599875264541,0.323960935501115,0.979859607098056,2.03835094593008,4.0519251702785,4.13775698823955,3.50234997206971,5.47213348915843,2.4661243388023,2.15256919313303,5.11900368942995,1.52021898665875,2.6038393200335
ENSG00003438848,3.62596873672746,3.27102523044302,1.41157063534256,1.29924420197888,1.10829162950888,3.12766038043477,2.56872637936215,0.541293239637187,1.54684918200517,2.70163718610621,1.25669551670633,4.54198876283523,2.0636585701532,7.60021040889644,0.540904041770566,8.88915733034754,2.91072163868846,1.95888297826082,6.01514189819306,1.75909583828198,2.96014133035024,3.63497757725821,0.997405647847931,1.51837295017744,5.18982775821358,2.03959534054756,7.78853811852298,1.28631009261173,7.32386385644407,2.24349278925992,3.02974838305205,2.02474924839601,3.10562667265589,2.65423278169167,2.48716210089486,4.38904040496563,0.664215252311094,3.24504771990176,4.54882313350679,1.48183835792244,0.918317344894062,0.975245870668297,3.39036808194923,1.51761541296511,1.41674997897892,9.11640995407554,4.1948522491637,2.19304156256445,0.253566932560537,3.49991002404743,3.25114735115834,4.23058955769524,2.47676388546352,1.92685509277113,1.95353124480395,1.17809177465313,1.97002842858667,1.91428045983786,7.16932061957085,2.02085594960463,3.5346174053247,1.26350449845778,6.39520472915066,0.954720412083685,3.18826966204152,6.14908366674979,0.937345198026003,3.2743581290821,1.52642875711791,0.659424720588122,4.04116035127277,1.88624740783596,1.7302092908326,1.91845818489899,1.76603000093571,3.18568493742952,6.85515822434286,0.848979226692184,6.93304869796701,2.49615687229224
ENSG00003382704,10.8916702661867,1.77520038094299,7.24002595794118,9.63305585906303,0.951150700260966,0.422531315090366,11.2947256314408,3.09690230095079,1.95877918035449,10.0661805520609,2.13411162024508,2.12592000198738,0.81287183693612,3.60907119889343,5.22153778582084,0.847977502312779,3.16867925573199,9.28572451453915,5.64228291434025,2.67468402532474,4.52087797937239,3.9865955044493,2.65975801790662,11.3994935875133,3.7867332595342,6.75527687036432,2.14163535516126,1.54578183484859,3.72604404206606,1.47283134048711,4.92833489096025,0.541633438548479,7.09373667540012,1.52938863907087,0.683378795444948,3.0780343572547,5.42471300707805,0.570824998431387,4.5200635563037,0.891960459960809,7.57183846346912,5.92666297343516,3.87469090948128,1.95831459410036,2.96775413216782,3.53819260054085,3.05443636111939,4.54825221428746,14.5747384723247,6.03351074286917,5.66905110774324,3.00622269463286,15.4973700237351,1.95987047783541,1.02354064356825,17.4255860670334,0.605025515323391,2.40273372482758,1.90590142244201,2.91672842066535,4.43894317988712,2.88845202584584,1.88715401814337,2.20503859139761,3.91964363447854,0.604493498461399,1.31483297807753,1.46895926837907,3.61901167396291,1.31991401060285,2.56910299280697,0.909204333051414,0.998782196618638,1.29194769558336,2.7482070933534,0.743015149141194,3.4604458191662,1.98208447900846,1.1668025284568,1.14449481010522
ENSG00007175610,1.71605538555547,0.762684110376045,1.79257531022375,0.152554951317544,1.4878078366904,4.58897775324687,2.60904091955145,4.08440220305783,2.39429062247597,0.746505725304173,2.15513033028424,3.9116265733849,1.18797485259821,5.29163909748966,7.47712066024201,0.788205870538107,4.78377972019861,5.14976356024009,9.47660534845614,2.711166518139,4.10415957613155,1.66535983844991,1.98276461716039,8.20955899784534,4.60594005059933,2.42808616929144,2.4261284136775,2.73212341712201,13.1600264529272,0.652300244778909,5.69122581464829,7.30926666443251,5.30893959416519,4.03873194949233,21.5355591428791,3.16640576274023,7.59899039100961,1.68170907237632,3.74853262303809,4.48840224397296,0.863602643119659,1.21995375124534,1.26097990888157,9.08968853758348,4.4686000250749,1.16407287787998,1.70166713248358,6.016450996451,1.26738917697444,8.67689830276809,0.483869303895421,4.44556613942985,5.18538695352932,4.28613444009038,0.739276178023359,1.54300007606859,2.24559547714247,2.25700785792186,3.41975645351128,2.42247384049867,1.69986145066136,4.60501635611633,0.959540547079186,8.51888259156023,1.15968306613215,1.31212396295805,3.68033111767129,2.05107693160503,3.13151484988085,1.09692575694022,12.4755930103671,2.50813848951428,8.04803199484531,2.54264284809202,4.83425719614651,2.89674294861794,1.94678012666737,1.83155430653259,2.87328379840942,1.90878731559545
ENSG00007025744,3.81035743155483,17.1966628778577,6.33931815575245,1.72757309925415,7.01773026914413,2.96046462005737,3.15679630065243,2.53345839814153,3.98348549497673,1.29015919812353,1.07820002053294,3.19314758399922,1.89270748841085,2.94543544455352,8.4269150387026,11.3552092517092,1.58238609857831,1.98501243031151,1.58753207099532,3.05704320104732,3.44340463612396,13.3330536341826,4.48705421758317,2.18194023946033,5.78773336901761,2.06591077435206,2.44891528862563,8.18782940383278,4.55960432108981,3.91465755402476,1.48559326610698,1.73094828433763,0.89540064527738,3.65954733781428,1.94876668427746,1.38767341831797,6.51732447979287,2.36818536573277,1.23069318438993,0.665695822432346,2.69041110110709,1.56657375210503,1.67387352183322,1.26221045437156,2.3544295026876,1.40384394579318,11.2013838791478,1.84097142487174,1.5733105963691,7.48441846458233,1.63181025752336,2.77517199877895,3.74472005866476,2.56297480650165,4.54531076156307,3.72105363795766,5.50942495256361,1.95253634266681,4.09506231745334,5.96574828093921,2.38111890885428,4.26545357004907,1.81558467462476,0.893656853203836,2.40961837878331,3.18474440983991,5.35327041135972,2.80566518560979,6.71334066468384,6.8823478263531,3.40910941140003,4.43034385411605,3.80860573814773,2.69027258251041,3.45771802402594,8.60222967824328,1.42566716936972,9.06166348626154,1.14367086847117,0.871247369702312
ENSG00002882706,3.01746337658935,1.87013911328492,0.451640173930753,2.87690688575926,1.65256178459482,2.45785808821547,0.632899341519801,0.884097411643112,1.57930647489579,5.50945804295655,5.03294857954999,1.60668665045707,1.28840678825054,5.43056678005548,2.01260947338529,1.4654079640146,8.5090256151064,8.24733996586933,0.955995153789609,0.866800469933622,2.65775902757903,4.61832153067997,4.52145503312768,3.48799958457239,2.37128621771367,1.42434373280846,3.82522223061559,4.13270738606991,5.07797506214678,1.20431102912641,6.59933645137752,6.01368046335894,7.34271964543544,2.66479628972669,2.61106395757113,3.58694107951218,1.81696780712493,20.530883103205,0.471926556353033,2.46806265366752,1.15777806107644,0.878547443111315,0.679428483925151,1.44842804065218,1.97104444435439,0.988305578377246,2.79231120484772,1.10062374927202,5.02872911580039,1.41341655696139,1.2172593708045,0.798647351295181,5.79749756646519,9.06392838103576,0.827554600077334,3.98647566627658,0.926674008095579,3.46406596876392,0.332411127706076,2.71596029438703,3.44017675993064,1.34916938884288,1.94005595762656,2.40559697094663,3.46165041100373,3.35310596586976,1.52705975887319,5.35280044366732,0.931213993123203,4.10502003645445,0.808215079744585,5.20958256471503,4.31943513482121,1.67840185112413,0.991322828126428,1.99207145178839,6.04702066831991,1.39101620341247,2.87301057515803,1.81550473451508
ENSG00004235821,0.481703546883327,4.19713384901672,2.32574046565343,0.976753435490028,3.87577787554902,5.90069326838515,2.02220714937781,3.4797210279474,5.07725482458098,8.56491555512775,1.42085990855722,4.77836328690982,2.62506067443124,4.83167230104793,7.39050185631714,4.43016947236411,1.90990749346952,5.61737161342621,3.99412222919422,2.87196080347626,0.943678939338571,7.57268677002517,6.19359336023308,0.817361881609638,4.07796667203124,1.39182170302439,1.17277542775565,4.28582615363953,2.49408239547216,1.9433103566049,3.91984559313871,0.613096012599934,0.172148295261632,7.60327874025823,1.33690501842661,4.89024892670948,3.64445297990021,1.30079991738559,2.42471924352816,10.6797220363434,1.14380415037427,1.97520029017524,1.72573809244515,6.89519606483127,3.89201360277461,1.33847072227096,1.20663850659351,3.19930524171352,0.988340191581707,6.51862330175407,2.50301715372541,1.71395305207244,3.33424170272248,1.62332617456774,2.43188632933032,2.67427406040947,0.742802349610956,4.04139300415661,1.66969589586835,6.05017709492229,2.57848579115224,1.84672334066732,1.58276904945884,2.46695783180097,4.1396407780573,5.71358481919385,2.08342976968372,1.69673599264864,5.18150414429827,3.33506682691046,12.3218176173332,3.44484146490916,2.99666160395082,6.20543823747078,0.888231116997555,2.73120742478751,4.68384803274236,6.37650113185088,2.79809588217454,2.84887338191389
